timestamp,value,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,rolling_mean_20,rolling_std_20,hour,day_of_week,iforest_anomaly,iforest_score,ae_anomaly,reconstruction_error,ensemble_anomaly
2013-12-19 09:00:00,0.6198626539577594,0.5977764570805455,0.09475667974683151,0.6244069422825844,0.12874656950861205,0.6453109242212314,0.0624251284801159,0.3913043478260869,0.5,0,-0.1947813985178899,0.0,0.0005678298366366828,0
2013-12-19 10:00:00,0.6079761066305949,0.5981020989784942,0.09510050953000744,0.6233070279495796,0.1316299929694321,0.6455892779289574,0.061420928035833725,0.43478260869565216,0.5,0,-0.19629863350446664,0.0,0.0004777995416351831,0
2013-12-19 11:00:00,0.5704315408266556,0.5969777812011126,0.10982224107742698,0.6143439616744923,0.14605519582713777,0.6409803010936113,0.07100239995145767,0.4782608695652174,0.5,0,-0.2036573084743361,0.0,0.0004367415134014591,0
2013-12-19 12:00:00,0.5649868896634787,0.5872635244097317,0.14543964262794495,0.6026594552544391,0.12084386128566768,0.6371175973578604,0.0843579717734692,0.5217391304347826,0.5,0,-0.21649471003403248,0.0,0.0005067259405157312,0
2013-12-19 13:00:00,0.6066830084368839,0.5867341232806402,0.1432208503521681,0.5994615948317406,0.10591877212491912,0.635105245094624,0.08092438622031499,0.5652173913043478,0.5,0,-0.2174019907556356,0.0,0.0004028829507764146,0
2013-12-19 14:00:00,0.6044677184140554,0.5835527481617659,0.12253145863557277,0.5952797261950438,0.07595202486420508,0.6356541735339789,0.07947201409475226,0.6086956521739131,0.5,0,-0.20871787427167776,0.0,0.0004427743587764081,0
2013-12-19 15:00:00,0.6307644058722421,0.5882619675023091,0.16084917827537257,0.597875310778436,0.0917325220952421,0.6377273401691825,0.07846129972408954,0.6521739130434783,0.5,0,-0.20272645904026315,0.0,0.0003418950367803928,0
2013-12-19 16:00:00,0.6010987578667928,0.5945993711880599,0.1368282824015242,0.6005627742009074,0.08108877736233489,0.6378052489515622,0.07823337959470451,0.6956521739130435,0.5,0,-0.2069260128215536,0.0,0.0004607712815127594,0
2013-12-19 17:00:00,0.6104598837666733,0.6039963999453355,0.06258023195552218,0.6003992359908668,0.0806439919834562,0.6360987143679093,0.07508825452103575,0.7391304347826086,0.5,0,-0.19090136549324482,0.0,0.00042372323398273107,0
2013-12-19 18:00:00,0.6348667761721001,0.6098205969466393,0.08611918191016169,0.6031288227435376,0.09556243578426984,0.6359478241384133,0.07447446484956095,0.7826086956521738,0.5,0,-0.19373471221899657,0.0,0.00040544137862997474,0
2013-12-19 19:00:00,0.655187201739134,0.6203018166850685,0.12247351615190791,0.6068920573707062,0.12521542357023369,0.6385444758006238,0.08249677434668308,0.8260869565217391,0.5,0,-0.19177573576813206,0.0,0.00041223333389500943,0
2013-12-19 20:00:00,0.6449556121513655,0.6232344402374719,0.13248910001307093,0.610831599825223,0.1393730791169116,0.640069482523931,0.08630888077346953,0.8695652173913043,0.5,0,-0.192043594287785,0.0,0.00032133092160170764,0
2013-12-19 21:00:00,0.6868793688155952,0.6409610686198737,0.16463101522612214,0.6232371513770412,0.16561614327965837,0.6419182503791765,0.10230689091924454,0.9130434782608695,0.5,0,-0.16738117575324774,0.0,0.00021288015067226322,0
2013-12-19 22:00:00,0.6622290595155191,0.6516592080946646,0.11273197728060935,0.6335966640613377,0.13300522482590604,0.6412066697535082,0.09665306801470534,0.9565217391304348,0.5,0,-0.17237780116932788,0.0,0.0003219577487628437,0
2013-12-19 23:00:00,0.6753189377037576,0.6600186779889108,0.09256239045278584,0.6409086644097512,0.13916048152959143,0.643416146057751,0.10925588069312649,1.0,0.5,0,-0.15556572643043703,0.0,0.00024268454457208573,0
2013-12-20 00:00:00,0.6715613324493632,0.6634024045324103,0.08750984087267666,0.6480563570897027,0.1296555391031943,0.6450089256093579,0.11782207903022372,0.0,0.6666666666666666,0,-0.15473079966151093,0.0,0.00020070823636977685,0
2013-12-20 01:00:00,0.6544390204638333,0.6653621580605593,0.06700689906559046,0.6505784878744296,0.12620434721589552,0.6477573666059899,0.12049254915873607,0.043478260869565216,0.6666666666666666,0,-0.15092017920002038,0.0,0.00018691948224720735,0
2013-12-20 02:00:00,0.6532669510674851,0.6584161264123312,0.051241608871601,0.6561361287621397,0.08966881627074,0.6521853546978615,0.11241072411018836,0.08695652173913043,0.6666666666666666,0,-0.15094494184289936,0.0,0.0002425036132218171,0
2013-12-20 03:00:00,0.646891380743913,0.6552465834488843,0.06687178696196269,0.6600172901514618,0.052038517795951575,0.6541818838560913,0.11233129889934008,0.13043478260869565,0.6666666666666666,0,-0.16013978793769473,0.0,0.00027104199305302953,0
2013-12-20 04:00:00,0.6380877864829144,0.6475527377809533,0.06625459852524135,0.6603604344603755,0.048836397689458355,0.6558320772361097,0.11041558063081212,0.17391304347826086,0.6666666666666666,0,-0.15981988989664975,0.0,0.0002122021571794431,0
2013-12-20 05:00:00,0.6342213982981209,0.639836412037861,0.045553398367624336,0.6581268818050394,0.060609378993928084,0.6566535845574002,0.10974402665556647,0.21739130434782608,0.6666666666666666,0,-0.1605616934451975,0.0,0.0001751299596725932,0
2013-12-20 06:00:00,0.6931433121083379,0.6478346832928392,0.1367756326075195,0.6632604682901091,0.07830260362921063,0.661526258739447,0.12112370171398094,0.2608695652173913,0.6666666666666666,0,-0.1780127000585694,0.0,0.0001607815600682901,0
2013-12-20 07:00:00,0.6520936833317923,0.6475922266244423,0.13680089709419507,0.6595546403499299,0.06612608837145094,0.6661983976361414,0.10137409943333427,0.30434782608695654,0.6666666666666666,0,-0.19147306238614564,0.0,0.000335630469513405,0
2013-12-20 08:00:00,0.659254790995639,0.6501471347400107,0.13593642518178517,0.6592377822162097,0.06581000376868856,0.6715917502351876,0.07172342059198304,0.34782608695652173,0.6666666666666666,0,-0.1821643980225094,0.0,0.00031806926565213184,0
2013-12-20 09:00:00,0.6489142443063041,0.6523844304693167,0.12626664541576715,0.6564248075922157,0.059955375777405645,0.6740079273486965,0.06253320489532176,0.3913043478260869,0.6666666666666666,0,-0.1770315250123617,0.0,0.00032715058183452946,0
2013-12-20 10:00:00,0.6431474693064008,0.6542290098203907,0.11304366109213496,0.6533977898273173,0.05572777104006854,0.6762209132331565,0.050563339379246536,0.43478260869565216,0.6666666666666666,0,-0.17546601763177505,0.0,0.0002999962230527937,0
2013-12-20 11:00:00,0.5835288193774226,0.6315770916715899,0.1811241929701224,0.6458435041843873,0.1228537654997908,0.6735184220395563,0.07377570101770582,0.4782608695652174,0.6666666666666666,0,-0.17848544670311212,0.0,0.0002532457454171879,0
2013-12-20 12:00:00,0.6472049194370015,0.6305668249008858,0.1779167757713146,0.6451976969830042,0.12203833573887996,0.676156295407083,0.060902964741590224,0.5217391304347826,0.6666666666666666,0,-0.17603397654521458,0.0,0.0005920442605920146,0
2013-12-20 13:00:00,0.63923537770357,0.6264297979441298,0.16181631139984703,0.644382079018821,0.12227312550253486,0.6778026287063321,0.051773868726263036,0.5652173913043478,0.6666666666666666,0,-0.1841277218057885,0.0,0.000585190297364366,0
2013-12-20 14:00:00,0.6073427611682964,0.617839019390074,0.16210031075731032,0.6411067152521506,0.1370040428141817,0.6762278963132351,0.06175788467917605,0.6086956521739131,0.6666666666666666,0,-0.18530024352907132,0.0,0.000575742991011973,0
2013-12-20 15:00:00,0.6554016405148126,0.6203713531744013,0.1779976533636805,0.6433631127413686,0.13845841296628034,0.6762401650060967,0.06177174531560846,0.6521739130434783,0.6666666666666666,0,-0.16219377006678515,0.0,0.0005511383047765225,0
2013-12-20 16:00:00,0.6145989283956612,0.6267920147933275,0.11970543134922118,0.6349955337312565,0.10894438477083054,0.6745033670407392,0.06856528416438555,0.6956521739130435,0.6666666666666666,0,-0.1900957518286287,0.0,0.0006348451958609068,0
2013-12-20 17:00:00,0.6329132313434864,0.6238386265976876,0.10997882667361694,0.6329521801536293,0.10442154722848765,0.6714158006084481,0.06045846439275086,0.7391304347826086,0.6666666666666666,0,-0.1821378022402707,0.0,0.0005203579852741778,0
2013-12-20 18:00:00,0.6912744036897069,0.6345925308289013,0.20208602386633162,0.6363633297027933,0.13771539123674487,0.6730775728583689,0.0706533996380984,0.7826086956521738,0.6666666666666666,0,-0.1420550524463648,0.0,0.0005318041895722978,0
2013-12-20 19:00:00,0.6770714910918247,0.6490020258098701,0.18514293690475137,0.6393630093240241,0.153595995242869,0.6731778417541108,0.07121990016386258,0.8260869565217391,0.6666666666666666,0,-0.1589645921689425,0.0,0.0007697146629404674,0
2013-12-20 20:00:00,0.6660974612719652,0.65121232529025,0.18802341666869068,0.6418079437926143,0.1605198240421176,0.6728652371092738,0.06989230123384028,0.8695652173913043,0.6666666666666666,0,-0.14942445364911827,0.0,0.0007009415680124806,0
2013-12-20 21:00:00,0.6805004544751507,0.6648309256910037,0.12924395229846025,0.6521386355628653,0.12940482166570214,0.6743562908070171,0.07559371671244171,0.9130434782608695,0.6666666666666666,0,-0.16020529241274106,0.0,0.0005864766830703469,0
2013-12-20 22:00:00,0.6988128676136691,0.678449135561229,0.06869762839969372,0.6576365917948186,0.15221072028829635,0.6769621108572035,0.08816902216622942,0.9565217391304348,0.6666666666666666,0,-0.12136400200607267,0.0,0.0004608053060287276,0
2013-12-20 23:00:00,0.7520814419147106,0.6910149561788095,0.20236363803971455,0.6696584361792763,0.22201386271114734,0.6829803533532397,0.13102065784859496,1.0,0.6666666666666666,0,-0.09647624481326256,0.0,0.0003651848491254658,0
2013-12-21 00:00:00,0.7322237731459671,0.7024122171402492,0.21279984148950623,0.6829624012139814,0.21377487700988376,0.6883661587139001,0.1501687412025579,0.0,0.8333333333333333,0,-0.07838707470600148,0.0,0.0005170303540362335,0
2013-12-21 01:00:00,0.7484034947646938,0.7194208214532436,0.18626879503675597,0.6928701798066506,0.23883328311228666,0.6948988628267521,0.1721110822335128,0.043478260869565216,0.8333333333333333,0,-0.07482434497253088,0.0,0.0004853294647946654,0
2013-12-21 02:00:00,0.7634828279824837,0.7365691919437745,0.14629251077916167,0.7087312475780094,0.22082526961905805,0.6989231999064418,0.19854519277694888,0.08695652173913043,0.8333333333333333,0,-0.083785692177191,0.0,0.00038459429710024044,0
2013-12-21 03:00:00,0.7504389866057926,0.7472377686311704,0.059358836844884175,0.7212516340957502,0.18335553135145635,0.704549833039473,0.21501094059260994,0.13043478260869565,0.8333333333333333,0,-0.05957385364866152,0.0,0.0003263531248565836,0
2013-12-21 04:00:00,0.7172340987949375,0.7400365387172578,0.10125137124920164,0.7240172016590023,0.17692699852014357,0.7078670051202263,0.2189339304151367,0.17391304347826086,0.8333333333333333,0,-0.0891141250202997,0.0,0.0002462673624166785,0
2013-12-21 05:00:00,0.7004483950123856,0.7334701327001625,0.15282190013728159,0.7265076163942261,0.16252350669710425,0.7108154302121457,0.21776677469453531,0.21739130434782608,0.8333333333333333,0,-0.11273151078906596,0.0,0.00039901080828654906,0
2013-12-21 06:00:00,0.7122452351498514,0.7259980008972162,0.15722379033961853,0.7314238831699202,0.12718725861835498,0.7147687230057018,0.21619418188639367,0.2608695652173913,0.8333333333333333,0,-0.102488471058787,0.0,0.0007222652481631244,0
2013-12-21 07:00:00,0.710419789911735,0.7150324837912261,0.1084230354019918,0.734611283609798,0.10190829375067892,0.7220285403566296,0.18665809071443168,0.30434782608695654,0.8333333333333333,0,-0.11544786749685432,0.0,0.0006574706517505655,0
2013-12-21 08:00:00,0.7351399526267359,0.7118709268035017,0.06904080380518524,0.7384813216658079,0.08700561099544812,0.7270595703583473,0.18616901388144208,0.34782608695652173,0.8333333333333333,0,-0.08335920924053264,0.0,0.0004453741806630257,0
2013-12-21 09:00:00,0.6816725245667925,0.7045221004887563,0.11083131969851179,0.7309804393483605,0.11158251588042667,0.7294875282644471,0.176821270995011,0.3913043478260869,0.8333333333333333,0,-0.1307989008793367,0.0,0.0002456637265180326,0
2013-12-21 10:00:00,0.7253067505543789,0.7096590985354769,0.11555621545464209,0.7302435472841036,0.11083875901032703,0.7362366059436831,0.15037291330399621,0.43478260869565216,0.8333333333333333,0,-0.12281230111706232,0.0,0.00032421743379173427,0
2013-12-21 11:00:00,0.7040350225857344,0.7079624518754115,0.11807371127089203,0.7255168350869141,0.10595793709101414,0.7390190692624374,0.14189464392447043,0.4782608695652174,0.8333333333333333,0,-0.1334625924322254,0.0,0.0003632715324827205,0
2013-12-21 12:00:00,0.7434729343092945,0.7147929092611149,0.14600653704600636,0.7233851184907687,0.08504962088770396,0.7463923420829985,0.11198820283656764,0.5217391304347826,0.8333333333333333,0,-0.11775726002554399,0.0,0.0003931865889859404,0
2013-12-21 13:00:00,0.6844171697836061,0.7043110076747756,0.15546124446097853,0.7163516077222365,0.07909532443193228,0.749339038639532,0.086175582676549,0.5652173913043478,0.8333333333333333,0,-0.13209359942497068,0.0,0.0004236113511591503,0
2013-12-21 14:00:00,0.7408630290890788,0.71654277037532,0.14675368130808658,0.7188688716157814,0.09178359482827392,0.7521761543268592,0.08671884089015196,0.6086956521739131,0.8333333333333333,0,-0.11907200018568653,0.0,0.00039256151505706415,0
2013-12-21 15:00:00,0.7112629806893795,0.713640614669838,0.1466923366397396,0.7200209832733755,0.0888921310508764,0.7541323531674005,0.07865914710362383,0.6521739130434783,0.8333333333333333,0,-0.11828035555714667,0.0,0.00043152678429889374,0
2013-12-21 16:00:00,0.726116553658005,0.7182037798315566,0.14118252806462878,0.7214987382458506,0.09047458933880376,0.7575662275120942,0.06308211443875165,0.6956521739130435,0.8333333333333333,0,-0.10306672454809518,0.0,0.00044150615555414014,0
2013-12-21 17:00:00,0.77882177844696,0.7255086453115878,0.2089508006764445,0.7287858161559786,0.13636109790135006,0.7631914887165059,0.07015431561716585,0.7391304347826086,0.8333333333333333,0,-0.07177184433750583,0.0,0.00043950989128764496,0
2013-12-21 18:00:00,0.8017386459073137,0.7497532174301167,0.22435455769162124,0.7358807833790202,0.19318703723252184,0.7690801847203863,0.09343824110283487,0.7826086956521738,0.8333333333333333,0,-0.06768181651858529,0.0,0.0006844132328323741,0
2013-12-21 19:00:00,0.7800667417792395,0.7578546944233695,0.2320394112162801,0.7463630272740782,0.18636301572434727,0.7706813086196829,0.10246308950533588,0.8260869565217391,0.8333333333333333,0,-0.06698344199553041,0.0,0.0007527051014788167,0
2013-12-21 20:00:00,0.8632366027255203,0.7892601588047099,0.2990909235169343,0.7610571260923611,0.28617210564277495,0.7781769500303426,0.16553029682877207,0.8695652173913043,0.8333333333333333,0,-0.010443889936775586,0.0,0.0006855686651251351,0
2013-12-21 21:00:00,0.8875937687413695,0.8226295479049615,0.30269999224912864,0.7806122137874025,0.35706501571533145,0.7861404478414267,0.22820608651089047,0.9130434782608695,0.8333333333333333,1,0.014378943756505835,0.0,0.0009021843847922303,1
2013-12-21 22:00:00,0.8965636592683803,0.8469609969734702,0.31576774465641194,0.7969214478313864,0.4182734814912854,0.7937544059030359,0.28102144922515915,0.9565217391304348,0.8333333333333333,1,0.028225060258702195,0.0,0.000957520139841672,1
2013-12-21 23:00:00,0.8712470496525513,0.8613249613824112,0.2798177938966191,0.8168250196382765,0.38517319989892695,0.8006662016639621,0.3101839073549479,1.0,0.8333333333333333,1,0.02884922687325564,0.0,0.0006015556519536933,1
2013-12-22 00:00:00,0.8787959645418124,0.8817274302274978,0.07139217954508759,0.8315194469281959,0.38130595929024624,0.8099096461049538,0.33349701391787745,0.0,1.0,1,0.028921521461324984,0.0,0.0005314185726879176,1
2013-12-22 01:00:00,0.9150970212210376,0.8924444250851646,0.09559434014841343,0.8532345251868567,0.34612873101848696,0.8221903451518648,0.3628298953008406,0.043478260869565216,1.0,1,0.03263416044412193,0.0,0.0005630827639645675,1
2013-12-22 02:00:00,0.8882461211102535,0.8925792341975001,0.09547389133565513,0.870506695409679,0.2657106033900769,0.8322598897403704,0.37466491954089365,0.08695652173913043,1.0,1,0.027247028796124728,0.0,0.0005902423671331195,1
2013-12-22 03:00:00,0.88153630206416,0.8894738194215694,0.09469172205150247,0.8814491950669048,0.21828717428697605,0.842049984486462,0.37803560939189884,0.13043478260869565,1.0,1,0.02422805441268472,0.0,0.0005937526807272299,1
2013-12-22 04:00:00,0.8453503075161599,0.88412223799671,0.1452930249029713,0.8860952818655385,0.1842944017566068,0.8483554532153166,0.37516403808915055,0.17391304347826086,1.0,1,0.012631644332743441,0.0,0.0007390195446289897,1
2013-12-22 05:00:00,0.8689740957629408,0.8820925413561982,0.14951127233888203,0.8955668605306668,0.07395443228562092,0.8590715442870458,0.35475059293795985,0.21739130434782608,1.0,1,0.010634469837842664,0.0,0.001039887085098974,1
2013-12-22 06:00:00,0.8563761753337151,0.8699578339691634,0.09949571969546539,0.8948359977301634,0.07866037589776569,0.8665704236807681,0.3437147096562157,0.2608695652173913,1.0,1,0.011724409860944696,0.0,0.0003343184415137869,1
2013-12-22 07:00:00,0.817373136334707,0.8553118778542368,0.1426517586420948,0.8873551739967667,0.12544825713512897,0.8730548409821055,0.3173350880921002,0.30434782608695654,1.0,0,-0.01308768221561496,0.0,0.0002654760735085925,0
2013-12-22 08:00:00,0.8478978890086779,0.8483604742560029,0.10844262486436947,0.8821706571861734,0.12211992594225524,0.8790293094159445,0.30473305935075695,0.34782608695652173,1.0,0,-0.014407692507307779,0.0,0.00034345319522932524,0
2013-12-22 09:00:00,0.8570317337035971,0.8507744498468823,0.11112607574384367,0.8806562550897525,0.12292987071045139,0.8889051122480325,0.25710140690755245,0.3913043478260869,1.0,0,-0.030082300365861236,0.0,0.00036895259087445416,0
